Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,28.700001,31.770000,28.040001,30.950001,30.950001,83922700
2012-02-01,31.200001,33.500000,31.090000,32.889999,32.889999,75524800
2012-03-01,32.860001,34.750000,31.900000,34.310001,34.310001,104823600
2012-04-01,34.139999,34.779999,32.230000,33.549999,33.549999,71857700
2012-05-01,33.590000,34.090000,30.760000,31.049999,31.049999,76515800
2012-06-01,30.370001,33.189999,29.809999,32.369999,32.369999,103539900
2012-07-01,31.860001,32.680000,29.520000,30.879999,30.879999,72192700
2012-08-01,31.049999,34.090000,30.250000,31.270000,31.270000,84028800
2012-09-01,31.240000,34.549999,31.010000,32.439999,32.439999,99027100
2012-10-01,32.580002,34.090000,31.330000,34.029999,34.029999,77665800
2012-11-01,34.080002,34.810001,32.139999,34.610001,34.610001,65602000
2012-12-01,34.779999,38.250000,34.570000,37.680000,37.680000,112566500
2013-01-01,37.919998,38.779999,37.360001,37.830002,37.830002,74580500
2013-02-01,38.200001,39.939999,37.660000,39.310001,39.310001,59365200
2013-03-01,39.299999,43.590000,38.959999,43.520000,43.520000,80294900
2013-04-01,43.360001,45.590000,43.130001,45.080002,45.080002,74739100
2013-05-01,45.139999,47.169998,41.910000,42.910000,42.910000,80226300
2013-06-01,42.980000,46.439999,42.389999,45.560001,45.560001,81588800
2013-07-01,45.230000,48.630001,44.880001,47.279999,47.279999,61205200
2013-08-01,47.619999,47.849998,44.700001,45.750000,45.750000,51490800
2013-09-01,46.209999,52.959999,45.700001,51.939999,51.939999,90381400
2013-10-01,52.099998,55.119999,48.869999,54.220001,54.220001,93686700
2013-11-01,54.610001,57.990002,53.099998,56.779999,56.779999,68113100
2013-12-01,56.740002,61.090000,53.930000,59.880001,59.880001,90737300
2014-01-01,59.060001,61.980000,57.860001,59.189999,59.189999,67724200
2014-02-01,59.080002,71.110001,57.320000,68.629997,68.629997,77966000
2014-03-01,68.059998,70.239998,63.049999,65.739998,65.739998,93606000
2014-04-01,65.900002,66.309998,59.619999,61.689999,61.689999,92738800
2014-05-01,61.689999,65.820000,57.150002,64.540001,64.540001,62379900
2014-06-01,64.540001,74.690002,63.490002,72.360001,72.360001,72609400
2014-07-01,72.089996,73.989998,69.010002,69.250000,69.250000,49992100
2014-08-01,69.010002,72.570000,67.570000,71.900002,71.900002,44969000
2014-09-01,72.059998,73.580002,65.790001,69.190002,69.190002,73787200
2014-10-01,69.129997,70.250000,58.509998,70.120003,70.120003,81831000
2014-11-01,69.930000,74.099998,69.660004,73.680000,73.680000,50942600
2014-12-01,73.639999,77.559998,69.660004,72.699997,72.699997,78385800
2015-01-01,72.699997,74.400002,68.980003,70.129997,70.129997,44898500
2015-02-01,70.440002,80.300003,69.040001,79.099998,79.099998,36056400
2015-03-01,79.139999,79.989998,72.120003,73.940002,73.940002,62492700
2015-04-01,73.610001,77.290001,72.779999,76.059998,76.059998,43551500
2015-05-01,76.290001,80.739998,73.959999,79.089996,79.089996,41848400
2015-06-01,79.500000,84.360001,76.949997,81.010002,81.010002,69707100
2015-07-01,81.570000,82.820000,78.940002,81.989998,81.989998,64725600
2015-08-01,82.180000,87.250000,71.330002,78.570000,78.570000,66401500
2015-09-01,77.070000,85.989998,75.540001,82.220001,82.220001,87158000
2015-10-01,82.419998,89.699997,79.019997,88.660004,88.660004,85437000
2015-11-01,89.029999,92.660004,88.000000,91.459999,91.459999,38704300
2015-12-01,92.010002,96.419998,88.510002,93.940002,93.940002,62772300
2016-01-01,91.769997,92.849998,82.699997,89.129997,89.129997,64424400
2016-02-01,88.160004,90.239998,71.269997,85.150002,85.150002,94675400
2016-03-01,85.919998,98.000000,83.169998,93.800003,93.800003,92259100
2016-04-01,93.330002,97.690002,92.220001,94.220001,94.220001,51704900
2016-05-01,94.290001,100.559998,92.550003,99.470001,99.470001,41915700
2016-06-01,99.239998,100.400002,90.349998,95.790001,95.790001,70861700
2016-07-01,95.040001,98.889999,94.059998,97.860001,97.860001,38596400
2016-08-01,97.750000,102.750000,95.419998,102.309998,102.309998,37640700
2016-09-01,102.230003,109.760002,97.870003,108.540001,108.540001,65667200
2016-10-01,108.410004,111.089996,106.529999,107.510002,107.510002,35119200
2016-11-01,107.790001,109.160004,101.660004,102.809998,102.809998,57226400
2016-12-01,102.820000,107.800003,98.000000,102.949997,102.949997,61757300
