Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.240000,24.795000,21.150000,24.115000,17.221720,170413400
2012-02-01,24.094999,25.165001,23.075001,23.625000,16.871788,141347000
2012-03-01,23.684999,24.110001,22.184999,22.995001,16.649237,141193400
2012-04-01,22.950001,23.290001,20.260000,22.520000,16.305323,161618000
2012-05-01,22.485001,23.080000,19.420000,20.040001,14.509708,166081800
2012-06-01,19.590000,21.405001,19.065001,21.295000,15.656695,133389200
2012-07-01,21.440001,22.135000,20.485001,21.889999,16.094154,115309800
2012-08-01,22.065001,23.459999,21.195000,23.090000,16.976425,121534600
2012-09-01,23.129999,25.120001,22.900000,23.940001,17.858385,99067200
2012-10-01,24.090000,25.230000,23.625000,24.889999,18.567045,99818600
2012-11-01,24.980000,26.570000,24.540001,26.495001,19.764324,123594600
2012-12-01,26.590000,27.465000,25.930000,26.559999,20.095734,100851800
2013-01-01,27.195000,27.219999,25.525000,26.530001,20.073036,137717600
2013-02-01,26.775000,27.035000,24.084999,24.975000,18.896498,172385800
2013-03-01,25.045000,26.245001,24.785000,26.010000,19.961878,129708400
2013-04-01,26.030001,27.355000,24.270000,27.219999,20.890518,155780200
2013-05-01,27.145000,28.480000,26.754999,27.844999,21.370186,125934200
2013-06-01,27.920000,29.375000,27.385000,29.059999,22.588913,113360200
2013-07-01,29.264999,31.275000,28.040001,30.840000,23.972538,97801200
2013-08-01,31.195000,31.815001,28.680000,28.895000,22.460653,79930200
2013-09-01,29.260000,31.500000,28.809999,30.995001,24.374857,75543200
2013-10-01,31.305000,33.500000,30.980000,32.490002,25.550549,94460600
2013-11-01,32.584999,33.759998,32.110001,33.185001,26.097105,74209600
2013-12-01,33.174999,33.810001,32.564999,33.400002,26.557421,79074000
2014-01-01,33.314999,33.345001,30.670000,31.389999,24.959204,89773400
2014-02-01,31.430000,32.240002,30.225000,32.040001,25.476036,74859200
2014-03-01,31.684999,33.005001,31.049999,31.520000,25.363308,78084800
2014-04-01,31.735001,32.235001,30.299999,31.360001,25.234552,81967600
2014-05-01,31.344999,31.955000,30.434999,30.615000,24.635078,72037600
2014-06-01,30.750000,31.760000,30.600000,31.125000,25.350693,69318000
2014-07-01,31.129999,32.099998,29.820000,29.870001,24.328520,70516600
2014-08-01,29.635000,30.820000,29.250000,30.620001,24.939377,81666000
2014-09-01,30.809999,30.879999,28.850000,29.125000,24.017458,99177600
2014-10-01,29.004999,30.510000,27.495001,29.865000,24.627680,121036200
2014-11-01,29.930000,30.150000,29.215000,29.865000,24.627680,78397400
2014-12-01,29.790001,31.230000,28.525000,30.545000,25.524103,90667800
2015-01-01,30.750000,30.805000,28.455000,28.540001,23.848684,82535800
2015-02-01,28.450001,31.370001,28.205000,31.125000,26.008770,80293200
2015-03-01,31.094999,32.310001,30.525000,32.005001,27.085810,94111200
2015-04-01,31.934999,32.549999,31.070000,31.520000,26.675354,68178400
2015-05-01,31.709999,32.529999,30.815001,31.110001,26.328369,90917800
2015-06-01,31.250000,31.915001,30.660000,31.100000,26.646343,87549600
2015-07-01,31.525000,32.330002,30.115000,32.025002,27.438881,101600200
2015-08-01,31.969999,32.494999,25.705000,29.299999,25.104111,99446000
2015-09-01,28.605000,29.540001,28.094999,29.065001,25.206364,89074000
2015-10-01,29.070000,32.595001,28.389999,31.875000,27.643312,105472600
2015-11-01,31.965000,33.115002,31.135000,32.619999,28.289404,88127600
2015-12-01,32.740002,33.264999,29.045000,29.950001,26.315197,92873600
2016-01-01,29.395000,29.815001,27.285000,28.980000,25.462914,98414000
2016-02-01,28.680000,30.385000,27.620001,29.760000,26.148254,104639400
2016-03-01,29.959999,32.165001,29.660000,31.570000,28.139956,97823200
2016-04-01,31.500000,34.799999,31.295000,34.485001,30.738243,101037800
2016-05-01,34.235001,35.044998,34.009998,34.730000,30.956627,94002600
2016-06-01,34.505001,36.084999,33.564999,36.080002,32.547478,91769400
2016-07-01,36.095001,37.070000,35.509998,36.139999,32.601604,72503000
2016-08-01,35.955002,37.250000,35.575001,37.090000,33.458588,76000600
2016-09-01,37.139999,37.180000,35.634998,35.935001,32.785561,68253400
2016-10-01,35.810001,36.099998,34.110001,34.435001,31.417028,69936000
2016-11-01,34.590000,36.974998,33.959999,35.689999,32.562035,77386200
