# roc rsi_change percD percK osc_ad macd rsi_period stoch_period osc_ad_period macd_me1_period macd_me2_period roc_period
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 5.786631448885377, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 34.003780246483565, 18, 34, 25, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 33, 17]
Value:      26050, Params: [-93, 56, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 5.786631448885377, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 5.786631448885377, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 47, 33, 17]
Value:      26587, Params: [-14, 30, 90.06092479572986, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 347.99770015321485, 10, 18, 34, 47, 5.786631448885377, 30]
Value:      26250, Params: [-14.915881321278324, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26250, Params: [-15.610720432397809, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 34.003780246483565, 18, 34, 25, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 5.786631448885377, 17]
Value:      26173, Params: [-14, 56, 89.91875439565561, 94.6708219330069, 5.600288592236312, 270.50835458629786, 9.215969344110588, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 9.215969344110588, 18, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26462, Params: [-93, 30, 90.06092479572986, 94.6708219330069, 5.5568813846919785, 347.99770015321485, 10, 18, 34, 25, 42, 30]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 47, 5.786631448885377, 17]
Value:      26173, Params: [-13.954107993468272, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.3458244749208, 10, 18, 34, 25, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 33, 17]
Value:      26462, Params: [-93, 30, 90.06092479572986, 94.6708219330069, 5.5568813846919785, 347.99770015321485, 10, 18, 34, 47, 5.651232144583279, 30]
Value:      27895, Params: [-93, 56, 89.91875439565561, 94.6708219330069, 4.115888685940555, 270.50835458629786, 10, 18.517004464413667, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 33, 17]
Value:      26250, Params: [-14.915881321278324, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 47, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 5.786631448885377, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 33, 17]
Value:      21011, Params: [-15.655978180856106, 56, 91.41662926821724, 94.6708219330069, 4.115888685940555, 270.50835458629786, 10, 18.517004464413667, 33.13295629962031, 25, 40.728267529459735, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 347.99770015321485, 10, 18, 34, 47, 5.786631448885377, 30]
Value:      22805, Params: [-14, 30, 90.06092479572986, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 47, 42, 16.01404725916801]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 33, 17]
Value:      26462, Params: [-93, 30, 90.06092479572986, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 47, 5.786631448885377, 30]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 347.99770015321485, 10, 18, 34, 38, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 6, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 9, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 25, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 34.003780246483565, 18, 34, 25, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 5.786631448885377, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 34.003780246483565, 18, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.1531508406123, 9.101204022211089, 18.517004464413667, 34, 38, 5.786631448885377, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 38, 6, 17]
Value:      26050, Params: [-93, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 272.01756831478883, 10, 18, 34, 38, 5.786631448885377, 30]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 25, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 42, 17]
Value:      26173, Params: [-14, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 33, 18, 34, 25, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 42, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18.517004464413667, 34, 38, 5.786631448885377, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 38, 33, 17]
Value:      26250, Params: [-15.655978180856106, 30, 89.91875439565561, 94.6708219330069, 5.600288592236312, 270.50835458629786, 9.215969344110588, 18.517004464413667, 34, 38, 33, 17]
Value:      26173, Params: [-14, 56, 89.91875439565561, 94.6708219330069, 5.5568813846919785, 270.50835458629786, 10, 18, 34, 25, 42, 17]
