# roc rsi_change percD percK osc_ad macd rsi_period stoch_period osc_ad_period macd_me1_period macd_me2_period roc_period
Value:     403153, Params: [3, 78, 95.99940457945726, 96.40151446544768, 58.96397293742112, 358.1953219236561, 39.42048112155628, 18, 10, 11.407278828608986, 42, 24]
Value:     834046, Params: [3, 28, 95.72246331805165, 96.40151446544768, 57.37546480678603, 358.1953219236561, 21, 17.952202752508725, 10, 12, 44, 24]
Value:     219086, Params: [3, 78, 94.44179588804866, 96.44391586752327, 58.96397293742112, 171.66778582576296, 27, 18, 10, 12, 44, 24]
Value:     184004, Params: [3, 27.86065768615568, 95.99940457945726, 96.40151446544768, 58.96397293742112, 358.1953219236561, 21.584018052898926, 18, 10.780535862900456, 12, 24, 24]
Value:     931785, Params: [3.181509826279832, 78, 94.44179588804866, 96.44391586752327, 58.96397293742112, 171.279635186638, 21, 18, 10.780535862900456, 12.255631547479622, 24, 24]
Value:     959868, Params: [1.8386767867521026, 26, 95.99940457945726, 95.31940677231329, 58.96397293742112, 172.61924803124037, 21, 18, 10, 12, 24, 21.092955714767392]
Value:     165314, Params: [3, 78, 95.99940457945726, 96.44391586752327, 58.96397293742112, 172.61924803124037, 21, 18, 10.797234353780476, 12, 44, 24]
Value:     134876, Params: [3, 78, 94.44179588804866, 96.54428705937815, 58.96397293742112, 358.1953219236561, 39.97860994109902, 18, 10, 12, 24, 24]
Value:     778508, Params: [3, 26.145482139947173, 95.99940457945726, 96.40151446544768, 58.96397293742112, 358.1953219236561, 21, 18, 10.780535862900456, 12, 44, 24]
Value:    1255550, Params: [3, 27.86065768615568, 95.99940457945726, 96.40151446544768, 58.96397293742112, 171.66778582576296, 21.584018052898926, 18, 10.780535862900456, 12, 24, 24]
Value:     818523, Params: [3, 27.800335291290004, 97.00745297383612, 96.44391586752327, 58.96397293742112, 171.66778582576296, 21, 18, 10.780535862900456, 12, 24, 24]
Value:     946090, Params: [3, 27.800335291290004, 97.00745297383612, 96.54428705937815, 58.96397293742112, 172.61924803124037, 21, 18, 10.780535862900456, 12, 24, 24]
Value:     691162, Params: [3, 78, 94.44179588804866, 96.44391586752327, 58.96397293742112, 358.1953219236561, 21, 18, 10, 12, 44, 21.092955714767392]
Value:     821806, Params: [3, 26, 95.72246331805165, 96.40151446544768, 58.96397293742112, 358.1953219236561, 39.42048112155628, 18, 10, 9.324991196983945, 44, 24]
Value:    1255550, Params: [3, 27.800335291290004, 95.99940457945726, 96.40151446544768, 58.96397293742112, 171.66778582576296, 21, 18, 10.780535862900456, 12, 24, 24]
Value:     522851, Params: [3, 26.145482139947173, 96.64918072751212, 96.44391586752327, 58.55865467150248, 358.1953219236561, 21, 18, 10.780535862900456, 12, 44, 24]
Value:     821806, Params: [3, 26, 95.72246331805165, 96.40151446544768, 58.96397293742112, 358.1953219236561, 39.42048112155628, 18, 10, 11.407278828608986, 44, 24]
Value:    1037582, Params: [3, 78, 95.72246331805165, 96.40151446544768, 58.96397293742112, 358.1953219236561, 21, 18, 10, 11.407278828608986, 42, 21.489731642838024]
Value:    1255550, Params: [3, 28, 95.99940457945726, 96.44391586752327, 58.96397293742112, 172.61924803124037, 21, 18, 10.797234353780476, 12, 24, 24]
