# roc rsi_change percD percK osc_ad macd rsi_period stoch_period osc_ad_period macd_me1_period macd_me2_period roc_period
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.39327755522533, 31.133702256347476, 14, 11.090651235041552, 24.794249880125165, 40, 15.484323070821619]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.863140635231844, 29.639535521458683, 14, 11, 25, 40, 15]
Value:      51198, Params: [-19.792313445427858, 43.41288894570204, 83.72146565086955, 91.74896362826428, 11.927584541650793, 38.593913781114935, 29.830354152357494, 14, 11.090651235041552, 25, 40, 15.778726154707863]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 36, 14, 11.11922901788, 25.014375512369476, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 34, 14, 11.11922901788, 25, 40, 15.778726154707863]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 40.558340232569975, 29.65048468100938, 14, 11.090651235041552, 24.908088874428095, 40.30887707257264, 15]
Value:      65133, Params: [-20.811184494020452, 44, 83.72146565086955, 94.04452624380575, 10.958908128140456, 41.863140635231844, 29.639535521458683, 14, 11, 24.7699384617265, 39.11287875558488, 15.778726154707863]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 36, 14, 11.11922901788, 24.487348896122434, 40, 15]
Value:      69121, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 11.090651235041552, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11, 25, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 96.53021966163772, 36, 14.756422279615938, 11, 24.35469296581269, 39.69574454680959, 15]
Value:      69588, Params: [-19.792313445427858, 44.631870569053355, 83.38730221323962, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.639535521458683, 14, 11.090651235041552, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 95.15089479249099, 36, 14.591798849572509, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 24.7699384617265, 40, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11.090651235041552, 24.191740797741577, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.863140635231844, 29.639535521458683, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11, 24.273852220700892, 40, 15]
Value:      69121, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 9.856327874520066, 25, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 29.65048468100938, 14, 11.090651235041552, 24.191740797741577, 40.30887707257264, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 43.882020460987306, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11, 36.59992466046922, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 96.53021966163772, 36, 14.756422279615938, 11, 25, 39.69574454680959, 15]
Value:      65133, Params: [-19.879085797032776, 44, 83.72146565086955, 94.04452624380575, 47.96803356776672, 96.0225220131275, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      39477, Params: [-20.021384662126344, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.02744490591627, 13.294275085925156, 11.090651235041552, 24.710729641309438, 39.5921682624645, 15]
Value:      64725, Params: [-19.792313445427858, 43.212859224456, 83.84223405534951, 94.04452624380575, 64.55603946465807, 96.0225220131275, 34, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.94650854330001, 36, 14.753591743619637, 9.856327874520066, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.863140635231844, 34.713196022984604, 14.498039767675637, 11.925595544141396, 25, 40, 15.943244538613156]
Value:      65133, Params: [-19.879085797032776, 44, 83.72146565086955, 94.04452624380575, 47.96803356776672, 96.0225220131275, 29.657637623257628, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.830354152357494, 14, 11.090651235041552, 24.95521453740335, 39.5921682624645, 15]
Value:      69588, Params: [-19.792313445427858, 44.631870569053355, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-20.021384662126344, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.863140635231844, 29.639535521458683, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 34, 14.421470883172539, 11.11922901788, 25, 40, 15.778726154707863]
Value:      69121, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.999404483603804, 34, 14, 10.539630268998858, 25.399206143162328, 40, 15.00639999400293]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 10.539630268998858, 24.273852220700892, 40, 15]
Value:      64696, Params: [-20.021384662126344, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.830354152357494, 14, 11.090651235041552, 24.273852220700892, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 97.54606527247255, 30.405305097802028, 14, 10.539630268998858, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.657637623257628, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 46.130379583792624, 83.72146565086955, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      64725, Params: [-19.792313445427858, 44.631870569053355, 83.84223405534951, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 24.7699384617265, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 36, 14, 11.11922901788, 25, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 40, 15.778726154707863]
Value:      64696, Params: [-21.824276405815596, 45.02305335536586, 83.72146565086955, 94.04452624380575, 11.927584541650793, 42.928216357171635, 29.65048468100938, 14, 11.090651235041552, 23.382171696174076, 40.61913775766333, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 32.31721312867846, 14, 11, 24.61501186722659, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.49256061881701, 42.483179334397015, 34.713196022984604, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.863140635231844, 29.639535521458683, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 29.639535521458683, 14, 11.090651235041552, 24.794249880125165, 40, 15]
Value:      65133, Params: [-22.197840330438172, 44.414252499299884, 83.72146565086955, 94.04452624380575, 11.927584541650793, 96.0225220131275, 28.372334051550453, 14, 11.090651235041552, 24.7699384617265, 39.11287875558488, 15]
Value:      69121, Params: [-19.792313445427858, 69, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11.090651235041552, 24.191740797741577, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 97.54606527247255, 30.405305097802028, 14, 10.539630268998858, 24.273852220700892, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 96.0225220131275, 29.639535521458683, 14, 11, 24.794249880125165, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 43.947905076432754, 83.72146565086955, 94.04452624380575, 64.55603946465807, 43.51165109661668, 35.280960562844285, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      64725, Params: [-19.792313445427858, 43.212859224456, 83.84223405534951, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.94650854330001, 30.75040262760479, 14, 11, 25.399206143162328, 40, 15]
Value:      64696, Params: [-20.021384662126344, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 11, 25.399206143162328, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 12.287863370546319, 25.399206143162328, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11, 36.59992466046922, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 11.927584541650793, 38.593913781114935, 36, 14.753591743619637, 9.856327874520066, 25.399206143162328, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 97.16757516500728, 36, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.999404483603804, 34, 14.756422279615938, 9.856327874520066, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11.925595544141396, 24.7699384617265, 39.11287875558488, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 39.97078155618074, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 34, 14, 10.539630268998858, 25.014375512369476, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 93.89519964452586, 11.927584541650793, 41.08536998429071, 29.639535521458683, 14, 8.967098913982571, 24.191740797741577, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 25.399206143162328, 40, 15]
Value:      69121, Params: [-19.792313445427858, 69, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11, 36.59992466046922, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 10.796934479247199, 25, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.65048468100938, 14, 11, 25.399206143162328, 40, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 29.639535521458683, 14, 11.090651235041552, 24.273852220700892, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 24.7699384617265, 40, 15]
Value:      64696, Params: [-19.755580616527165, 69, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14.775561967608764, 11, 25, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11.090651235041552, 24.191740797741577, 40, 15]
Value:      65133, Params: [-19.879085797032776, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 47.96803356776672, 96.0225220131275, 29.830354152357494, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      64696, Params: [-20.021384662126344, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 25.399206143162328, 40, 15]
Value:      69588, Params: [-19.792313445427858, 44.631870569053355, 83.38730221323962, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      69588, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 25, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 36, 14, 11, 25.399206143162328, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14, 11, 25.58303072485715, 39.11287875558488, 15]
Value:      57533, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 12.808377080273448, 41.999404483603804, 34, 15.897664115714148, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 29.657637623257628, 14.208057571034745, 11, 24.7699384617265, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.26022496481493, 41.999404483603804, 36, 14, 11.11922901788, 25, 40, 15.778726154707863]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 11, 24.191740797741577, 40.30887707257264, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 97.54606527247255, 30.405305097802028, 14, 10.539630268998858, 25, 40, 15]
Value:      69588, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 39.5921682624645, 15]
Value:      62649, Params: [-19.792313445427858, 44, 83.72146565086955, 94.77023869167444, 47.279839448119546, 38.593913781114935, 34, 14, 10.539630268998858, 25.014375512369476, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.863140635231844, 34.713196022984604, 14, 11.925595544141396, 25, 40, 15]
Value:      64725, Params: [-19.792313445427858, 43.212859224456, 83.84223405534951, 94.04452624380575, 11.927584541650793, 41.94650854330001, 30.75040262760479, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 42.483179334397015, 34.713196022984604, 14, 11, 25, 40, 15]
Value:      69588, Params: [-19.792313445427858, 44, 83.38730221323962, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11.925595544141396, 25, 39.97078155618074, 15]
Value:      64383, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 12.570077952304777, 38.593913781114935, 29.639535521458683, 14, 11.090651235041552, 24.794249880125165, 40, 14.218847220749291]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 64.55603946465807, 41.39327755522533, 29.97628726171619, 14, 11, 25, 40.49282468476054, 15]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 63.70011333674087, 97.16757516500728, 36, 14.756422279615938, 11, 25, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44.074013426496066, 83.38730221323962, 93.90755236606564, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 29.639535521458683, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      69121, Params: [-19.792313445427858, 69, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 64.55603946465807, 97.16757516500728, 36, 14.756422279615938, 11, 25.399206143162328, 40, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.657637623257628, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      69121, Params: [-19.792313445427858, 69, 83.38730221323962, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.863140635231844, 29.639535521458683, 14, 11, 24.273852220700892, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 96.0225220131275, 29.639535521458683, 14, 11.090651235041552, 24.191740797741577, 40.30887707257264, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 34, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.863140635231844, 29.65048468100938, 14, 11.11922901788, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.39327755522533, 34, 14, 11, 25, 40, 15]
Value:      65133, Params: [-19.879085797032776, 44, 83.72146565086955, 94.04452624380575, 47.96803356776672, 96.0225220131275, 29.830354152357494, 14, 11.090651235041552, 25.014375512369476, 39.5921682624645, 15]
Value:      65133, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.39327755522533, 29.639535521458683, 14, 11, 24.7699384617265, 39.11287875558488, 15]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 47.279839448119546, 38.593913781114935, 34, 14, 11, 24.7699384617265, 40, 15]
Value:      65133, Params: [-19.792313445427858, 44, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 29.657637623257628, 14.208057571034745, 11, 25.014375512369476, 39.5921682624645, 15]
Value:      64696, Params: [-19.792313445427858, 44.631870569053355, 83.72146565086955, 94.04452624380575, 47.279839448119546, 41.39327755522533, 34, 14, 11.11922901788, 25, 40, 15]
Value:      64696, Params: [-19.792313445427858, 69, 83.72146565086955, 94.04452624380575, 11.927584541650793, 41.999404483603804, 36, 14, 11.925595544141396, 25, 40, 15.778726154707863]
Value:      64696, Params: [-19.792313445427858, 43.212859224456, 83.72146565086955, 94.04452624380575, 11.927584541650793, 97.16757516500728, 36, 14, 11.090651235041552, 24.273852220700892, 40, 15]
Value:      69121, Params: [-20.021384662126344, 44, 83.38730221323962, 94.04452624380575, 64.55603946465807, 41.999404483603804, 29.639535521458683, 14.756422279615938, 11, 25.399206143162328, 40, 15]
