Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,102.989998,105.250000,102.040001,102.760002,99.761620,1661400
2012-01-04,102.449997,102.720001,100.419998,100.940002,97.994736,1366300
2012-01-05,100.809998,103.330002,100.680000,102.540001,99.548035,961300
2012-01-06,102.510002,103.349998,101.529999,102.540001,99.548035,706900
2012-01-09,102.570000,104.349998,102.370003,104.190002,101.149895,631900
2012-01-10,105.320000,105.769997,104.680000,104.959999,101.897430,795500
2012-01-11,104.510002,107.199997,104.279999,106.699997,103.586639,800500
2012-01-12,106.930000,108.620003,106.919998,107.389999,104.256523,738200
2012-01-13,106.430000,106.529999,105.629997,106.029999,102.936211,800200
2012-01-17,103.599998,109.070000,103.070000,108.239998,105.081718,970300
2012-01-18,108.040001,109.870003,107.739998,109.470001,106.275826,579200
2012-01-19,109.949997,110.160004,109.230003,109.849998,106.644745,570300
2012-01-20,109.559998,109.690002,108.029999,108.489998,105.324432,446800
2012-01-23,108.300003,109.279999,107.089996,108.790001,105.615662,295200
2012-01-24,108.089996,110.800003,107.279999,110.500000,107.275772,762800
2012-01-25,110.489998,111.650002,109.949997,111.139999,107.897110,1021600
2012-01-26,111.650002,111.739998,109.629997,110.199997,106.984528,450300
2012-01-27,109.839996,110.870003,109.160004,110.400002,107.178696,634500
2012-01-30,109.910004,110.160004,108.959999,109.900002,106.693268,416100
2012-01-31,110.410004,111.790001,110.029999,110.800003,107.567024,593700
2012-02-01,111.760002,111.769997,109.959999,111.010002,107.770905,774900
2012-02-02,108.989998,114.059998,107.000000,112.349998,109.071793,1647100
2012-02-03,113.930000,116.050003,113.610001,115.570000,112.197845,1255000
2012-02-06,115.610001,116.709999,115.010002,115.970001,112.586182,738100
2012-02-07,115.940002,116.260002,115.199997,115.930000,112.547325,652900
2012-02-08,116.389999,117.570000,116.279999,117.400002,113.974442,1357800
2012-02-09,117.519997,118.000000,116.660004,117.879997,114.440422,1506100
2012-02-10,116.570000,118.089996,116.389999,117.930000,114.488976,633000
2012-02-13,118.820000,119.129997,117.750000,118.769997,115.304466,648900
2012-02-14,118.000000,120.419998,118.000000,120.230003,116.721878,702900
2012-02-15,120.739998,122.620003,120.320000,120.620003,117.100494,769500
2012-02-16,120.599998,120.730003,118.669998,119.680000,116.187927,921200
2012-02-17,120.330002,120.489998,119.269997,119.620003,116.129677,362800
2012-02-21,119.620003,120.209999,119.199997,119.970001,116.469452,421200
2012-02-22,119.800003,121.209999,119.800003,120.230003,116.721878,365600
2012-02-23,120.250000,121.720001,119.879997,121.629997,118.081017,787700
2012-02-24,121.839996,122.110001,120.839996,121.879997,118.323715,486900
2012-02-27,120.870003,122.529999,120.279999,122.080002,118.517883,391700
2012-02-28,122.220001,122.220001,120.849998,121.510002,117.964508,404900
2012-02-29,121.809998,122.440002,120.570000,121.360001,117.818893,384100
2012-03-01,121.400002,122.440002,121.300003,121.779999,118.226631,456500
2012-03-02,121.849998,122.070000,120.070000,120.699997,117.178154,540100
2012-03-05,120.800003,121.959999,120.070000,121.599998,118.051880,595000
2012-03-06,120.379997,121.169998,119.269997,120.050003,116.547112,544000
2012-03-07,120.349998,121.760002,119.919998,121.150002,117.615021,1406000
2012-03-08,121.739998,123.459999,121.739998,122.290001,118.721764,471000
2012-03-09,122.589996,123.449997,122.000000,122.900002,119.313950,461500
2012-03-12,122.879997,123.419998,122.279999,122.860001,119.275131,283800
2012-03-13,123.139999,124.599998,122.559998,124.410004,120.779915,508500
2012-03-14,124.080002,124.480003,123.250000,123.940002,120.323616,287300
2012-03-15,124.150002,126.300003,123.339996,126.300003,122.614754,754500
2012-03-16,126.269997,126.559998,124.660004,124.870003,121.226486,596100
2012-03-19,124.900002,124.959999,123.779999,124.610001,120.974075,512800
2012-03-20,123.949997,125.360001,123.760002,124.779999,121.139107,596100
2012-03-21,124.900002,125.940002,124.900002,125.459999,121.799263,365200
2012-03-22,124.559998,126.419998,124.320000,125.739998,122.071091,358700
2012-03-23,125.389999,125.980003,124.349998,125.980003,122.304092,380600
2012-03-26,126.150002,127.089996,125.720001,126.239998,122.556503,394500
2012-03-27,126.430000,126.430000,125.019997,125.430000,121.770142,366500
2012-03-28,124.930000,125.059998,123.639999,124.629997,120.993477,412600
2012-03-29,124.809998,126.980003,124.809998,125.940002,122.265259,696900
2012-03-30,127.040001,127.550003,125.949997,125.959999,122.284676,791600
2012-04-02,125.620003,127.709999,125.459999,126.570000,122.876869,745800
2012-04-03,126.800003,127.339996,126.129997,127.190002,123.478798,554600
2012-04-04,126.180000,127.019997,125.440002,126.599998,122.905991,540300
2012-04-05,126.410004,126.820000,126.059998,126.410004,122.721535,342200
2012-04-09,125.029999,126.830002,124.620003,126.199997,122.517654,1382200
2012-04-10,126.239998,126.300003,122.779999,123.150002,119.556671,583400
2012-04-11,124.169998,124.169998,123.279999,123.570000,119.964401,453800
2012-04-12,123.730003,125.449997,123.709999,125.040001,121.391518,381800
2012-04-13,125.139999,125.279999,123.570000,124.320000,120.692528,467500
2012-04-16,124.750000,126.809998,123.750000,125.550003,121.886650,709800
2012-04-17,125.839996,128.440002,125.120003,127.639999,123.915665,1006200
2012-04-18,127.180000,127.769997,126.680000,127.339996,123.624405,950800
2012-04-19,128.009995,130.309998,126.180000,127.440002,123.721497,1446800
2012-04-20,127.139999,128.699997,127.070000,128.399994,124.653465,546700
2012-04-23,127.239998,128.029999,126.360001,128.000000,124.265160,708800
2012-04-24,128.169998,128.490005,126.430000,127.220001,123.507912,814200
2012-04-25,127.940002,129.440002,127.750000,128.850006,125.090370,478700
2012-04-26,128.649994,130.339996,128.119995,129.809998,126.022339,380700
2012-04-27,130.429993,130.660004,129.449997,130.279999,126.478630,491400
2012-04-30,130.300003,130.300003,128.279999,128.490005,124.740852,552800
2012-05-01,128.380005,130.130005,127.870003,129.050003,125.284523,399300
2012-05-02,128.649994,129.960007,127.919998,129.669998,125.886421,295000
2012-05-03,129.740005,130.139999,127.800003,128.300003,124.556396,524200
2012-05-04,127.849998,127.970001,125.709999,126.410004,122.721535,315400
2012-05-07,126.050003,126.320000,125.080002,125.550003,121.886650,354000
2012-05-08,125.050003,125.279999,123.300003,124.919998,121.275024,492500
2012-05-09,123.559998,125.239998,122.699997,124.650002,121.012909,340400
2012-05-10,125.639999,126.580002,124.949997,125.800003,122.129326,448200
2012-05-11,125.110001,128.009995,124.790001,127.199997,123.488487,372300
2012-05-14,126.000000,126.589996,125.570000,126.099998,122.420586,644700
2012-05-15,125.349998,127.400002,125.349998,126.269997,122.585632,362200
2012-05-16,126.589996,128.050003,125.540001,125.720001,122.051674,517000
2012-05-17,126.010002,126.010002,121.949997,121.949997,118.391678,933900
2012-05-18,122.330002,123.690002,120.849998,121.250000,117.712112,771800
2012-05-21,121.239998,122.540001,119.559998,122.040001,118.479057,829400
2012-05-22,121.470001,124.010002,121.470001,122.900002,119.313950,532500
2012-05-23,122.320000,124.300003,121.070000,123.639999,120.032364,604000
2012-05-24,123.269997,126.449997,123.269997,126.080002,122.401176,1612300
2012-05-25,126.129997,127.430000,126.129997,127.180000,123.469078,578400
2012-05-29,128.360001,129.470001,127.769997,128.410004,124.663185,873400
2012-05-30,126.870003,127.849998,125.930000,126.959999,123.255478,535300
2012-05-31,126.959999,127.089996,124.760002,126.000000,122.323502,854500
2012-06-01,123.980003,125.129997,120.779999,122.190002,118.624680,893100
2012-06-04,122.250000,122.639999,119.820000,121.470001,117.925682,937900
