Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,59.585354,61.181313,59.392437,60.769169,60.769169,1380300
2012-01-04,60.479794,60.602558,59.795811,59.865963,59.865963,1331300
2012-01-05,59.602894,60.190414,59.225826,60.111496,60.111496,1598000
2012-01-06,60.102726,60.549946,59.497665,60.418411,60.418411,771800
2012-01-09,60.453487,61.093624,60.216724,60.585022,60.585022,1097200
2012-01-10,61.286541,61.365463,60.243031,60.953320,60.953320,1321900
2012-01-11,60.681480,61.251465,60.637634,60.909473,60.909473,683300
2012-01-12,61.023472,63.092957,60.620098,62.873730,62.873730,1655900
2012-01-13,62.347591,62.347591,61.356693,61.426846,61.426846,1031400
2012-01-17,62.119595,62.672043,61.681145,61.733761,61.733761,655300
2012-01-18,61.558380,62.058212,60.874397,61.944218,61.944218,708800
2012-01-19,62.207287,63.066647,62.058212,62.873730,62.873730,1014800
2012-01-20,62.294975,62.303745,59.944885,60.593788,60.593788,2245800
2012-01-23,60.593788,61.076084,59.795811,60.137802,60.137802,1453300
2012-01-24,59.892269,60.716557,59.664276,60.076420,60.076420,1290200
2012-01-25,60.120262,61.488228,60.120262,60.716557,60.716557,1794900
2012-01-26,61.742531,61.742531,56.998501,59.015369,59.015369,3995400
2012-01-27,58.717224,59.024139,57.664944,57.954323,57.954323,1964300
2012-01-30,57.296646,57.647408,56.937119,57.489563,57.489563,1299300
2012-01-31,57.700020,58.252468,57.016037,57.761402,57.761402,1485900
2012-02-01,58.182316,58.752300,57.989395,58.506767,58.506767,1534700
2012-02-02,58.541843,59.164444,58.208622,58.708454,58.708454,936800
2012-02-03,59.181980,59.936115,59.111828,59.427513,59.427513,786400
2012-02-06,59.024139,59.708122,58.699684,59.374901,59.374901,604000
2012-02-07,59.120598,59.471359,58.559383,59.190750,59.190750,743900
2012-02-08,59.173210,59.269672,57.621098,58.094624,58.094624,1397900
2012-02-09,58.384003,58.392773,56.823120,56.884502,56.884502,1266800
2012-02-10,56.463593,57.235264,56.314518,56.761738,56.761738,1152500
2012-02-13,57.700020,58.112164,57.016037,57.103729,57.103729,1313600
2012-02-14,57.217724,58.103394,56.858196,57.673714,57.673714,958000
2012-02-15,57.743866,58.752300,57.612331,57.989395,57.989395,779900
2012-02-16,58.050781,59.173210,57.928013,58.839989,58.839989,850000
2012-02-17,58.962757,59.120598,58.199852,58.261234,58.261234,534800
2012-02-21,58.462921,58.647072,57.778942,57.963089,57.963089,592000
2012-02-22,57.884171,58.427849,57.603561,57.717560,57.717560,729500
2012-02-23,57.550945,58.006935,57.130035,57.866631,57.866631,534100
2012-02-24,58.015705,58.655842,57.796478,58.366463,58.366463,460500
2012-02-27,57.778942,58.366463,57.322952,58.270004,58.270004,568900
2012-02-28,58.357697,58.813683,58.050781,58.226158,58.226158,672300
2012-02-29,58.199852,58.270004,57.094959,57.217724,57.217724,1097800
2012-03-01,57.121265,57.892937,57.121265,57.805248,57.805248,720100
